CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
772,1218,840.198795180723,22.5030120481928,18.8192768096924,13.8707866668701,1.35675632953644,0,0,0
773,1866.87903225806,866.594086021505,22.5698924731183,16.8897857666016,6.25,2.70236563682556,0,0,0
774,1621.58998144712,881.502782931354,23.2541743970315,14.9276437759399,7.97481107711792,1.87184917926788,0,0,0
775,1200.68280871671,899.707021791768,22.9975786924939,21.4043579101562,11.5979385375977,1.84553122520447,0,0,0
776,1244.24361948956,904.294663573086,22.9025522041763,25.097448348999,12.728346824646,1.97177600860596,0,0,0
777,1700.84581497797,950.640969162996,22.557268722467,17.3392066955566,6.09292030334473,2.84579563140869,0,0,0
778,1016.18954248366,1053.16993464052,22,1.65359473228455,5.57142877578735,0.296799033880234,0,0,0
779,1897.16666666667,1068.46212121212,22,5.24242401123047,11.4772729873657,0.456765651702881,0,0,0
780,1141.42608695652,1091.37391304348,22,9.58260822296143,10.6206893920898,0.902258574962616,0,0,0
781,1643.59879032258,1137.75403225806,22.4879032258065,22.9879035949707,9.57847499847412,2.39995455741882,0,0,0
782,1180.55334987593,1138.81141439206,23.0049627791563,18.8002471923828,13.7932777404785,1.36300075054169,0,0,0
783,1204.22068965517,1196.13103448276,22,61.6137924194336,43.9047622680664,1.40335094928741,0,0,0
784,1634.95348837209,1201.04651162791,22,43.4341087341309,17.7222213745117,2.45082759857178,0,0,0
785,1200.70866141732,1221.08398950131,22.9658792650919,51.2152214050293,27.0476188659668,1.8935204744339,0,0,0
786,1766.36079545455,1251.42613636364,22.5,44.0198860168457,14.7644233703613,2.98148369789124,0,0,0
787,1521.45925925926,1285.08888888889,22.7518518518519,49.7999992370605,20.6789474487305,2.40824627876282,0,0,0
788,1115.77257525084,1320.51505016722,22.6020066889632,25.9765892028809,14.1172409057617,1.84006130695343,0,0,0
789,1212.71511627907,1367.77325581395,22.4505813953488,47.055233001709,27.1168823242188,1.73527443408966,0,0,0
790,1136.52459016393,1409.91256830601,22,44.7978134155273,19.8194446563721,2.2602961063385,0,0,0
791,1171.34561626429,1432.64421855146,23.6886912325286,28.2160110473633,17.805944442749,1.58463990688324,0,0,0
792,1433.48770491803,1447.40163934426,22,28.282787322998,18.1063823699951,1.56203413009644,0,0,1
793,1335.92,1495.96,22,11.9399995803833,8.21739101409912,1.45301592350006,0,0,0
794,1336.87335359676,1508.69503546099,23.7142857142857,17.1225929260254,14.2174739837646,1.20433437824249,0,0,0
795,1501.48230912477,1550.39851024209,22.9459962756052,20.4618244171143,11.8086957931519,1.73277592658997,0,0,0
796,1257.24528301887,1579.11320754717,22.4150943396226,14.2358493804932,12.0142860412598,1.18491017818451,0,0,0
797,1349.9053030303,1604.31060606061,23.6590909090909,23.5208339691162,13.9501657485962,1.68606126308441,0,0,0
798,1203.83146067416,779.589887640449,23,18.6741580963135,23.7906970977783,0.784935295581818,0,0,0
799,1627.11304347826,860.382608695652,23,22.3565216064453,7.11764717102051,3.14099884033203,0,0,0
800,2011.85326086957,961.021739130435,23.5190217391304,6.5054349899292,6.01162767410278,1.08214199542999,0,0,0
801,1094.7602739726,1093.43835616438,23,9.3835620880127,12.326530456543,0.761249244213104,0,0,0
802,1695.30042918455,1101.29184549356,23.343347639485,10.8497858047485,5.49710988998413,1.97372543811798,0,0,0
803,1676.10202117421,1121.23965351299,24.6159769008662,8.26756477355957,6.44076442718506,1.2836309671402,0,0,0
804,1750.11074918567,1121.16123778502,24.0765472312704,11.8485345840454,8.62393188476562,1.37391328811646,0,0,0
805,1769.46702702703,1130.98918918919,24.6724324324324,9.48864841461182,5.22816896438599,1.81490850448608,0,0,0
806,1202.19845644983,1195.71223814774,23.9437706725469,60.2039680480957,28.6026611328125,2.1048378944397,0,0,0
807,1635.51642575558,1202.57950065703,24.3968462549277,39.6688575744629,13.8154897689819,2.87133193016052,0,0,0
808,1708.83695652174,1286.08695652174,23,35.0760879516602,26.2962970733643,1.33387935161591,0,0,0
809,1136.96590909091,1410.58712121212,23,26.1363639831543,19.1574802398682,1.36429023742676,0,0,0
810,1534.76865671642,1432.99253731343,24.0533049040512,25.8773994445801,18.1414699554443,1.42642247676849,0,0,0
811,1649.1226993865,1435.63599182004,23.5378323108384,39.6891632080078,17.612377166748,2.25348138809204,0,0,1
812,1226.67027027027,1453.34054054054,23,20.6324329376221,22.4897956848145,0.917413115501404,0,0,0
813,1431.73195876289,1450.83505154639,23,24.8247413635254,16.269229888916,1.52587068080902,0,0,0
814,1347.47976878613,1548.24277456647,23,36.7976875305176,20.2156867980957,1.82025408744812,0,0,0
815,1304.45843828715,1562.07808564232,24.5037783375315,18.0642318725586,13.992259979248,1.29101598262787,0,0,0
816,1230.19789842382,1561.2469352014,24.4098073555166,21.7775840759277,17.5028686523438,1.24422943592072,0,0,0
817,1358.12380952381,1661.7619047619,23,25.3904762268066,17.4871788024902,1.45194816589355,0,0,0
818,1452.77408637874,1705.20265780731,24.1262458471761,25.2790699005127,16.6917285919189,1.51446688175201,0,0,0
819,1901.58823529412,738.198529411765,24.5661764705882,1.58578431606293,1.59803926944733,0.992331266403198,0,0,0
820,1628.18207282913,858.971988795518,24.5098039215686,15.9187679290771,7.74825191497803,2.05449795722961,0,0,0
821,1863.97757847534,947.775784753363,24.5470852017937,17.9506721496582,10.2870817184448,1.74497222900391,0,0,1
822,1153.11604095563,964.003412969283,24.5699658703072,18.7679176330566,9.79591846466064,1.91589152812958,0,0,0
823,1764.44483985765,1073.63523131673,25.0391459074733,2.71708178520203,3.93145155906677,0.691114127635956,0,0,0
824,1828.78419452888,1079.85258358663,24.9604863221885,12.4483280181885,8.55905532836914,1.45440447330475,0,0,0
825,1092.40850642928,1091.95450049456,25.4005934718101,4.73986148834229,8.39939498901367,0.564309895038605,0,0,0
826,1146.35748792271,1183.29951690821,24,101.502418518066,34.4923095703125,2.94275498390198,1,1,0
827,1224.54267515924,1240.69681528662,25.4942675159236,63.6878967285156,28.1890659332275,2.25931215286255,0,0,0
828,1710.43778801843,1284.4930875576,24,45.276496887207,25.6909084320068,1.76235485076904,0,0,0
829,1537.98668885191,1303.03244592346,25.7046589018303,19.1489181518555,15.9956521987915,1.19713270664215,0,0,0
830,1576.76664630422,1305.83200977398,25.9028711056811,51.8741607666016,20.7839508056641,2.4958758354187,0,0,0
831,1117.49557522124,1318.62831858407,24,14.5221242904663,13.8275861740112,1.05022847652435,0,0,0
832,1601.49112426036,1339.4201183432,24.4970414201183,36.6124267578125,16.915584564209,2.16441988945007,0,0,0
833,1534.52380952381,1374.40476190476,24,19.3666667938232,12.5,1.54933333396912,0,0,0
834,1094.56435643564,1426.92277227723,25.5465346534653,24.1049499511719,15.6126127243042,1.543940782547,0,0,0
835,1053.32790988736,1488.99874843554,25.3892365456821,10.947434425354,9.75292110443115,1.12247753143311,0,0,0
836,1309.74180327869,1493.65573770492,24,21.016393661499,12.6603775024414,1.66001319885254,0,0,0
837,1133.40766550523,1477.8362369338,26.801393728223,17.2621955871582,16.4090900421143,1.05198979377747,0,0,0
838,1711.8152173913,1504.03804347826,24.5978260869565,21.7989139556885,12.4943819046021,1.74469721317291,0,0,0
839,1192.75158227848,1518.04430379747,25.503164556962,29.7658233642578,14.7919073104858,2.01230454444885,0,0,0
840,1348.42147435897,1545.96314102564,24.8894230769231,28.5560894012451,18.0227279663086,1.58444881439209,0,0,0
841,1513.28992628993,1610.7027027027,24.990171990172,22.2948398590088,15.8950614929199,1.40262687206268,0,0,0
842,1258.9294755877,1667.91139240506,25.622061482821,22.9204330444336,14.5831899642944,1.57170224189758,0,0,0
843,1592.93162393162,572.230769230769,25,87.9145278930664,52.2962951660156,1.68108522891998,1,1,0
844,1212.32762836186,673.459657701712,25.559902200489,11.2787284851074,6.82710266113281,1.65205192565918,0,0,0
845,1774.62204724409,688.834645669291,25,12.2598428726196,6.25,1.96157491207123,0,0,0
846,1181.11787564767,728.146373056995,26.5155440414508,15.4883422851562,10.3698625564575,1.4935919046402,0,0,0
847,1146.72471910112,1180.46629213483,25,77.4325866699219,27.6279067993164,2.80269455909729,0,0,0
848,1614.152,1218.264,25,34.1440010070801,15.25,2.2389509677887,0,0,0
849,1568.20204841713,1271.09590316574,26.5912476722533,32.0009307861328,19.4261035919189,1.64731597900391,0,0,0
850,1709.15045248869,1280.57918552036,25.908371040724,42.6651573181152,17.091854095459,2.49622750282288,0,0,1
851,1059.01054018445,1379.15546772069,26.7061923583663,36.0606079101562,22.0508899688721,1.63533568382263,0,0,0
852,1652.49392097264,1441.1094224924,26.7993920972644,27.840425491333,11.8507194519043,2.3492603302002,0,0,1
853,1710.67636986301,1502.57020547945,26.3253424657534,22.3510265350342,15.793478012085,1.41520607471466,0,0,1
854,1170.05202312139,1540.34450867052,26.5595375722543,23.6658954620361,17.956521987915,1.31795537471771,0,0,0
855,1491.71578947368,1570.23157894737,25.4526315789474,17.0157890319824,16.3782043457031,1.03892886638641,0,0,0
856,1268.32352941176,1568.26378676471,27.7123161764706,23.5974273681641,13.5601091384888,1.7402092218399,0,0,0
857,1212.5752688172,1614.72580645161,26.4408602150538,26.6684589385986,14.441520690918,1.84665167331696,0,0,0
858,1841.9674796748,606.934959349593,26,5.90243911743164,4.88461542129517,1.20837330818176,0,0,0
859,1084.85870646766,646.390049751244,27.2985074626866,43.640796661377,15.9841728210449,2.73025059700012,1,1,0
860,1774.08906882591,685.744939271255,26,10.6437244415283,4.87610626220703,2.18283271789551,0,0,0
861,1902.93785310734,736.666666666667,26,1.61581921577454,1.21052634716034,1.33480715751648,0,0,0
862,1157.021875,959.9875,26.196875,12.3187503814697,9.10326099395752,1.35322391986847,0,0,1
863,1861.04166666667,953.75,26,9.25,8.5,1.08823525905609,0,0,0
864,1794.04316546763,1041.39568345324,26,9.48920822143555,10.8604650497437,0.873738646507263,0,0,0
865,1750.13725490196,1120.60130718954,26,6.79738569259644,3.43396234512329,1.97945845127106,0,0,0
866,1618.44553483808,1213.65554465162,27.6447497546614,24.1334648132324,15.2026386260986,1.58745241165161,0,0,0
867,1647.18710191083,1240.04697452229,28.2165605095541,33.4482498168945,18.0293502807617,1.85521101951599,0,0,1
868,971.344086021505,1320.26164874552,26,23.56272315979,16.716667175293,1.40953469276428,0,0,0
869,1603.48660714286,1350.46428571429,26,20.7901782989502,14.2705879211426,1.45685505867004,0,0,0
870,1689.28359133127,1367.27616099071,29.6829721362229,54.7126922607422,18.8494167327881,2.9026198387146,0,0,0
871,1069.3660130719,1383.94117647059,26.483660130719,26.3267974853516,14.65625,1.79628467559814,0,0,0
872,1169.95882352941,1428.08823529412,26.4382352941176,16.6176471710205,15.5625,1.06780064105988,0,0,0
873,1299.50991189427,1435.5859030837,27.0418502202643,20.0044059753418,13.615740776062,1.46921169757843,0,0,0
874,1565.536159601,1434.13965087282,26.9625935162095,28.3441390991211,18.5882358551025,1.52484285831451,0,0,0
875,1588.64075630252,1448.67647058824,27.0756302521008,31.3214282989502,16.7027034759521,1.87523102760315,0,0,0
876,1224.69111969112,1505.50579150579,26.5,34.5888023376465,23,1.50386095046997,0,0,0
877,1519.85012285012,1516.14496314496,26.972972972973,22.5749378204346,14.5449438095093,1.55208146572113,0,0,0
878,1842.66956521739,602.673913043478,27,4.42608690261841,1.84313726425171,2.40138745307922,0,0,0
879,1773.87102177554,677.180904522613,27.4455611390285,4.39028453826904,2.46625757217407,1.78014028072357,0,0,0
880,1135.92207792208,1030.0974025974,27,12.0974025726318,15.9047622680664,0.760615110397339,0,0,0
881,1050.1768115942,1118.73913043478,27.504347826087,27.5043487548828,16.9371070861816,1.62391066551208,0,0,0
882,972.847161572052,1328.08296943231,27,24.4934501647949,15.4782609939575,1.58244204521179,0,0,0
883,1604.9710982659,1348.2774566474,27,14.6994218826294,18.2758617401123,0.804307997226715,0,0,0
884,1395.50788954635,1556.57297830375,28.3934911242604,15.3629188537598,10.4211616516113,1.47420406341553,0,0,0
885,1841.27411167513,608.654822335025,28,5.38071060180664,5.12857151031494,1.0491635799408,0,0,0
886,970.962962962963,1328.93827160494,28,18.9382724761963,18.6896553039551,1.01330244541168,0,0,0
887,1226.18484848485,1459.88484848485,28,19.6696968078613,21.7927932739258,0.902578055858612,0,0,1
888,1223.29714285714,1506.92571428571,28,14.2685718536377,11.5,1.2407454252243,0,0,0
889,1249.43430656934,1565.23357664234,28.5255474452555,35.9963493347168,14.8333330154419,2.4267201423645,0,0,0
890,1301.07301587302,1429.54285714286,29.4666666666667,10.8000001907349,11.7570095062256,0.918600976467133,0,0,0
891,1565.52272727273,1433.43181818182,29,10.4545450210571,13,0.804195761680603,0,0,0
892,1585.27868852459,1454.15983606557,29.9262295081967,27.5409832000732,13.1305313110352,2.09747672080994,0,0,1
893,1094.953125,1473.015625,29,10.96875,13.7692308425903,0.796613097190857,0,0,0
894,1228.11403508772,1502.91666666667,29,14.7587718963623,14.2631578445435,1.034747838974,0,0,1
895,1177.79841897233,1608.01778656126,29.8794466403162,77.5474319458008,23.6977615356445,3.27235269546509,1,1,0
